GO.ID	Term	Annotated	Significant	Expected	classic
GO:1903096	protein localization to meiotic spindle ...	2	1	0.12	0.11919
GO:1903457	lactate catabolic process	2	1	0.12	0.11919
GO:1904046	negative regulation of vascular endothel...	2	1	0.12	0.11919
GO:1904569	regulation of selenocysteine incorporati...	2	1	0.12	0.11919
GO:1904571	positive regulation of selenocysteine in...	2	1	0.12	0.11919
GO:1905098	negative regulation of guanyl-nucleotide...	2	1	0.12	0.11919
GO:1905359	protein localization to meiotic spindle	2	1	0.12	0.11919
GO:1905395	response to flavonoid	2	1	0.12	0.11919
GO:1905779	positive regulation of exonuclease activ...	2	1	0.12	0.11919
GO:1990668	vesicle fusion with endoplasmic reticulu...	2	1	0.12	0.11919
GO:2000181	negative regulation of blood vessel morp...	2	1	0.12	0.11919
GO:2000323	negative regulation of glucocorticoid re...	2	1	0.12	0.11919
GO:2000674	regulation of type B pancreatic cell apo...	2	1	0.12	0.11919
GO:2000676	positive regulation of type B pancreatic...	2	1	0.12	0.11919
GO:2001135	regulation of endocytic recycling	2	1	0.12	0.11919
GO:2001137	positive regulation of endocytic recycli...	2	1	0.12	0.11919
GO:2001270	regulation of cysteine-type endopeptidas...	2	1	0.12	0.11919
GO:2001272	positive regulation of cysteine-type end...	2	1	0.12	0.11919
GO:0016226	iron-sulfur cluster assembly	31	4	1.91	0.11924
GO:0031163	metallo-sulfur cluster assembly	31	4	1.91	0.11924
GO:0007159	leukocyte cell-cell adhesion	20	3	1.23	0.12083
GO:0009084	glutamine family amino acid biosynthetic...	20	3	1.23	0.12083
GO:0009744	response to sucrose	20	3	1.23	0.12083
GO:0034285	response to disaccharide	20	3	1.23	0.12083
GO:0071901	negative regulation of protein serine/th...	20	3	1.23	0.12083
GO:0090257	regulation of muscle system process	20	3	1.23	0.12083
GO:0030490	maturation of SSU-rRNA	81	8	4.98	0.12181
GO:0007589	body fluid secretion	10	2	0.61	0.12225
GO:0032946	positive regulation of mononuclear cell ...	10	2	0.61	0.12225
GO:0046015	regulation of transcription by glucose	10	2	0.61	0.12225
GO:0050671	positive regulation of lymphocyte prolif...	10	2	0.61	0.12225
GO:0070665	positive regulation of leukocyte prolife...	10	2	0.61	0.12225
GO:0071384	cellular response to corticosteroid stim...	10	2	0.61	0.12225
GO:0071385	cellular response to glucocorticoid stim...	10	2	0.61	0.12225
GO:0071549	cellular response to dexamethasone stimu...	10	2	0.61	0.12225
GO:0071732	cellular response to nitric oxide	10	2	0.61	0.12225
GO:0031330	negative regulation of cellular cataboli...	56	6	3.44	0.12662
GO:0006403	RNA localization	122	11	7.5	0.12669
GO:0031667	response to nutrient levels	235	19	14.45	0.12812
GO:0000462	maturation of SSU-rRNA from tricistronic...	69	7	4.24	0.12851
GO:0006820	anion transport	150	13	9.22	0.12874
GO:0006220	pyrimidine nucleotide metabolic process	32	4	1.97	0.13009
GO:0033013	tetrapyrrole metabolic process	32	4	1.97	0.13009
GO:0043393	regulation of protein binding	32	4	1.97	0.13009
GO:0015931	nucleobase-containing compound transport	123	11	7.56	0.13202
GO:1902403	signal transduction involved in mitotic ...	21	3	1.29	0.13491
GO:0000165	MAPK cascade	70	7	4.3	0.13580
GO:0030097	hemopoiesis	97	9	5.96	0.13905
GO:0006816	calcium ion transport	45	5	2.77	0.13961
GO:0009132	nucleoside diphosphate metabolic process	45	5	2.77	0.13961
GO:0032543	mitochondrial translation	45	5	2.77	0.13961
GO:0072503	cellular divalent inorganic cation homeo...	45	5	2.77	0.13961
GO:0006163	purine nucleotide metabolic process	195	16	11.99	0.14082
GO:1900542	regulation of purine nucleotide metaboli...	33	4	2.03	0.14133
GO:0002520	immune system development	111	10	6.82	0.14162
GO:0006526	arginine biosynthetic process	11	2	0.68	0.14360
GO:0006636	unsaturated fatty acid biosynthetic proc...	11	2	0.68	0.14360
GO:0006783	heme biosynthetic process	11	2	0.68	0.14360
GO:0006809	nitric oxide biosynthetic process	11	2	0.68	0.14360
GO:0007188	adenylate cyclase-modulating G protein-c...	11	2	0.68	0.14360
GO:0010042	response to manganese ion	11	2	0.68	0.14360
GO:0042769	DNA damage response, detection of DNA da...	11	2	0.68	0.14360
GO:0043392	negative regulation of DNA binding	11	2	0.68	0.14360
GO:0043555	regulation of translation in response to...	11	2	0.68	0.14360
GO:0070125	mitochondrial translational elongation	11	2	0.68	0.14360
GO:0071356	cellular response to tumor necrosis fact...	11	2	0.68	0.14360
GO:1903998	regulation of eating behavior	11	2	0.68	0.14360
GO:0008152	metabolic process	2755	175	169.37	0.14501
GO:0009266	response to temperature stimulus	168	14	10.33	0.14790
GO:0072507	divalent inorganic cation homeostasis	46	5	2.83	0.14931
GO:1905039	carboxylic acid transmembrane transport	46	5	2.83	0.14931
GO:0001763	morphogenesis of a branching structure	22	3	1.35	0.14952
GO:0009856	pollination	22	3	1.35	0.14952
GO:0015718	monocarboxylic acid transport	22	3	1.35	0.14952
GO:0048565	digestive tract development	22	3	1.35	0.14952
GO:0007093	mitotic cell cycle checkpoint	72	7	4.43	0.15097
GO:0023014	signal transduction by protein phosphory...	72	7	4.43	0.15097
GO:1901657	glycosyl compound metabolic process	72	7	4.43	0.15097
GO:0031396	regulation of protein ubiquitination	59	6	3.63	0.15161
GO:1902806	regulation of cell cycle G1/S phase tran...	59	6	3.63	0.15161
GO:0062012	regulation of small molecule metabolic p...	99	9	6.09	0.15196
GO:0007568	aging	169	14	10.39	0.15289
GO:0006140	regulation of nucleotide metabolic proce...	34	4	2.09	0.15295
GO:0006855	drug transmembrane transport	34	4	2.09	0.15295
GO:0007006	mitochondrial membrane organization	34	4	2.09	0.15295
GO:0043280	positive regulation of cysteine-type end...	34	4	2.09	0.15295
GO:0051384	response to glucocorticoid	34	4	2.09	0.15295
GO:2001056	positive regulation of cysteine-type end...	34	4	2.09	0.15295
GO:0001101	response to acid chemical	198	16	12.17	0.15453
GO:0009651	response to salt stress	114	10	7.01	0.16005
GO:0048545	response to steroid hormone	87	8	5.35	0.16312
GO:0007424	open tracheal system development	23	3	1.41	0.16462
GO:0033559	unsaturated fatty acid metabolic process	23	3	1.41	0.16462
GO:0048639	positive regulation of developmental gro...	23	3	1.41	0.16462
GO:0050678	regulation of epithelial cell proliferat...	23	3	1.41	0.16462
GO:0010565	regulation of cellular ketone metabolic ...	35	4	2.15	0.16491
GO:0022904	respiratory electron transport chain	35	4	2.15	0.16491
GO:0002573	myeloid leukocyte differentiation	12	2	0.74	0.16566
GO:0007187	G protein-coupled receptor signaling pat...	12	2	0.74	0.16566
GO:0009148	pyrimidine nucleoside triphosphate biosy...	12	2	0.74	0.16566
GO:0014902	myotube differentiation	12	2	0.74	0.16566
GO:0016584	nucleosome positioning	12	2	0.74	0.16566
GO:0021766	hippocampus development	12	2	0.74	0.16566
GO:0030595	leukocyte chemotaxis	12	2	0.74	0.16566
GO:0040018	positive regulation of multicellular org...	12	2	0.74	0.16566
GO:0050679	positive regulation of epithelial cell p...	12	2	0.74	0.16566
GO:0050870	positive regulation of T cell activation	12	2	0.74	0.16566
GO:1903039	positive regulation of leukocyte cell-ce...	12	2	0.74	0.16566
GO:1903426	regulation of reactive oxygen species bi...	12	2	0.74	0.16566
GO:1901607	alpha-amino acid biosynthetic process	74	7	4.55	0.16690
GO:0001933	negative regulation of protein phosphory...	61	6	3.75	0.16940
GO:0035690	cellular response to drug	116	10	7.13	0.17297
GO:0000188	inactivation of MAPK activity	3	1	0.18	0.17337
GO:0000451	rRNA 2'-O-methylation	3	1	0.18	0.17337
GO:0000461	endonucleolytic cleavage to generate mat...	3	1	0.18	0.17337
GO:0002687	positive regulation of leukocyte migrati...	3	1	0.18	0.17337
GO:0006123	mitochondrial electron transport, cytoch...	3	1	0.18	0.17337
GO:0006154	adenosine catabolic process	3	1	0.18	0.17337
GO:0006166	purine ribonucleoside salvage	3	1	0.18	0.17337
GO:0006425	glutaminyl-tRNA aminoacylation	3	1	0.18	0.17337
GO:0006868	glutamine transport	3	1	0.18	0.17337
GO:0007553	regulation of ecdysteroid metabolic proc...	3	1	0.18	0.17337
GO:0007554	regulation of ecdysteroid biosynthetic p...	3	1	0.18	0.17337
GO:0008053	mitochondrial fusion	3	1	0.18	0.17337
GO:0009106	lipoate metabolic process	3	1	0.18	0.17337
GO:0009153	purine deoxyribonucleotide biosynthetic ...	3	1	0.18	0.17337
GO:0009407	toxin catabolic process	3	1	0.18	0.17337
GO:0010523	negative regulation of calcium ion trans...	3	1	0.18	0.17337
GO:0010524	positive regulation of calcium ion trans...	3	1	0.18	0.17337
GO:0010566	regulation of ketone biosynthetic proces...	3	1	0.18	0.17337
GO:0010573	vascular endothelial growth factor produ...	3	1	0.18	0.17337
GO:0010574	regulation of vascular endothelial growt...	3	1	0.18	0.17337
GO:0010611	regulation of cardiac muscle hypertrophy	3	1	0.18	0.17337
GO:0010880	regulation of release of sequestered cal...	3	1	0.18	0.17337
GO:0010881	regulation of cardiac muscle contraction...	3	1	0.18	0.17337
GO:0010882	regulation of cardiac muscle contraction...	3	1	0.18	0.17337
GO:0014808	release of sequestered calcium ion into ...	3	1	0.18	0.17337
GO:0014819	regulation of skeletal muscle contractio...	3	1	0.18	0.17337
GO:0014904	myotube cell development	3	1	0.18	0.17337
GO:0015828	tyrosine transport	3	1	0.18	0.17337
GO:0019371	cyclooxygenase pathway	3	1	0.18	0.17337
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.18	0.17337
GO:0019860	uracil metabolic process	3	1	0.18	0.17337
GO:0020027	hemoglobin metabolic process	3	1	0.18	0.17337
GO:0031536	positive regulation of exit from mitosis	3	1	0.18	0.17337
GO:0031554	regulation of DNA-templated transcriptio...	3	1	0.18	0.17337
GO:0032055	negative regulation of translation in re...	3	1	0.18	0.17337
GO:0032057	negative regulation of translational ini...	3	1	0.18	0.17337
GO:0032071	regulation of endodeoxyribonuclease acti...	3	1	0.18	0.17337
GO:0032077	positive regulation of deoxyribonuclease...	3	1	0.18	0.17337
GO:0032400	melanosome localization	3	1	0.18	0.17337
GO:0032401	establishment of melanosome localization	3	1	0.18	0.17337
GO:0032402	melanosome transport	3	1	0.18	0.17337
GO:0032460	negative regulation of protein oligomeri...	3	1	0.18	0.17337
GO:0032544	plastid translation	3	1	0.18	0.17337
GO:0033189	response to vitamin A	3	1	0.18	0.17337
GO:0033306	phytol metabolic process	3	1	0.18	0.17337
GO:0034201	response to oleic acid	3	1	0.18	0.17337
GO:0034587	piRNA metabolic process	3	1	0.18	0.17337
GO:0034616	response to laminar fluid shear stress	3	1	0.18	0.17337
