GO.ID	Term	Annotated	Significant	Expected	classic
GO:0009263	deoxyribonucleotide biosynthetic process	16	7	3.58	0.04672
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	16	7	3.58	0.04672
GO:0009629	response to gravity	16	7	3.58	0.04672
GO:0009741	response to brassinosteroid	16	7	3.58	0.04672
GO:0046385	deoxyribose phosphate biosynthetic proce...	16	7	3.58	0.04672
GO:0061053	somite development	16	7	3.58	0.04672
GO:0006325	chromatin organization	249	67	55.77	0.04677
GO:0031333	negative regulation of protein complex a...	26	10	5.82	0.04703
GO:0048592	eye morphogenesis	51	17	11.42	0.04721
GO:0007017	microtubule-based process	241	65	53.98	0.04755
GO:0006972	hyperosmotic response	33	12	7.39	0.04758
GO:0042593	glucose homeostasis	33	12	7.39	0.04758
GO:0043200	response to amino acid	33	12	7.39	0.04758
GO:0140253	cell-cell fusion	33	12	7.39	0.04758
GO:0001932	regulation of protein phosphorylation	168	47	37.63	0.04836
GO:0000706	meiotic DNA double-strand break processi...	7	4	1.57	0.04881
GO:0006244	pyrimidine nucleotide catabolic process	7	4	1.57	0.04881
GO:0006657	CDP-choline pathway	7	4	1.57	0.04881
GO:0009068	aspartate family amino acid catabolic pr...	7	4	1.57	0.04881
GO:0009130	pyrimidine nucleoside monophosphate bios...	7	4	1.57	0.04881
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	7	4	1.57	0.04881
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	7	4	1.57	0.04881
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	7	4	1.57	0.04881
GO:0009212	pyrimidine deoxyribonucleoside triphosph...	7	4	1.57	0.04881
GO:0010828	positive regulation of glucose transmemb...	7	4	1.57	0.04881
GO:0016202	regulation of striated muscle tissue dev...	7	4	1.57	0.04881
GO:0019400	alditol metabolic process	7	4	1.57	0.04881
GO:0030888	regulation of B cell proliferation	7	4	1.57	0.04881
GO:0032675	regulation of interleukin-6 production	7	4	1.57	0.04881
GO:0033127	regulation of histone phosphorylation	7	4	1.57	0.04881
GO:0034501	protein localization to kinetochore	7	4	1.57	0.04881
GO:0035376	sterol import	7	4	1.57	0.04881
GO:0043137	DNA replication, removal of RNA primer	7	4	1.57	0.04881
GO:0043502	regulation of muscle adaptation	7	4	1.57	0.04881
GO:0045332	phospholipid translocation	7	4	1.57	0.04881
GO:0045428	regulation of nitric oxide biosynthetic ...	7	4	1.57	0.04881
GO:0046321	positive regulation of fatty acid oxidat...	7	4	1.57	0.04881
GO:0046326	positive regulation of glucose import	7	4	1.57	0.04881
GO:0046459	short-chain fatty acid metabolic process	7	4	1.57	0.04881
GO:0048634	regulation of muscle organ development	7	4	1.57	0.04881
GO:0051255	spindle midzone assembly	7	4	1.57	0.04881
GO:0051580	regulation of neurotransmitter uptake	7	4	1.57	0.04881
GO:0060142	regulation of syncytium formation by pla...	7	4	1.57	0.04881
GO:0060631	regulation of meiosis I	7	4	1.57	0.04881
GO:0070207	protein homotrimerization	7	4	1.57	0.04881
GO:1901861	regulation of muscle tissue development	7	4	1.57	0.04881
GO:1904668	positive regulation of ubiquitin protein...	7	4	1.57	0.04881
GO:2000280	regulation of root development	7	4	1.57	0.04881
GO:0000722	telomere maintenance via recombination	13	6	2.91	0.04967
GO:0006971	hypotonic response	13	6	2.91	0.04967
GO:0009644	response to high light intensity	13	6	2.91	0.04967
GO:0010053	root epidermal cell differentiation	13	6	2.91	0.04967
GO:0019236	response to pheromone	13	6	2.91	0.04967
GO:0050931	pigment cell differentiation	13	6	2.91	0.04967
GO:0071444	cellular response to pheromone	13	6	2.91	0.04967
GO:1905879	regulation of oogenesis	13	6	2.91	0.04967
GO:0051258	protein polymerization	55	18	12.32	0.04973
GO:0000913	preprophase band assembly	2	2	0.45	0.05011
GO:0001696	gastric acid secretion	2	2	0.45	0.05011
GO:0002087	regulation of respiratory gaseous exchan...	2	2	0.45	0.05011
GO:0003298	physiological muscle hypertrophy	2	2	0.45	0.05011
GO:0003301	physiological cardiac muscle hypertrophy	2	2	0.45	0.05011
GO:0003406	retinal pigment epithelium development	2	2	0.45	0.05011
GO:0006168	adenine salvage	2	2	0.45	0.05011
GO:0006343	establishment of chromatin silencing	2	2	0.45	0.05011
GO:0006597	spermine biosynthetic process	2	2	0.45	0.05011
GO:0006776	vitamin A metabolic process	2	2	0.45	0.05011
GO:0006883	cellular sodium ion homeostasis	2	2	0.45	0.05011
GO:0007594	puparial adhesion	2	2	0.45	0.05011
GO:0008215	spermine metabolic process	2	2	0.45	0.05011
GO:0008295	spermidine biosynthetic process	2	2	0.45	0.05011
GO:0009149	pyrimidine nucleoside triphosphate catab...	2	2	0.45	0.05011
GO:0009213	pyrimidine deoxyribonucleoside triphosph...	2	2	0.45	0.05011
GO:0009911	positive regulation of flower developmen...	2	2	0.45	0.05011
GO:0009957	epidermal cell fate specification	2	2	0.45	0.05011
GO:0010376	stomatal complex formation	2	2	0.45	0.05011
GO:0010448	vegetative meristem growth	2	2	0.45	0.05011
GO:0010644	cell communication by electrical couplin...	2	2	0.45	0.05011
GO:0010894	negative regulation of steroid biosynthe...	2	2	0.45	0.05011
GO:0014014	negative regulation of gliogenesis	2	2	0.45	0.05011
GO:0014732	skeletal muscle atrophy	2	2	0.45	0.05011
GO:0014874	response to stimulus involved in regulat...	2	2	0.45	0.05011
GO:0014878	response to electrical stimulus involved...	2	2	0.45	0.05011
GO:0014891	striated muscle atrophy	2	2	0.45	0.05011
GO:0015741	fumarate transport	2	2	0.45	0.05011
GO:0015744	succinate transport	2	2	0.45	0.05011
GO:0019511	peptidyl-proline hydroxylation	2	2	0.45	0.05011
GO:0022608	multicellular organism adhesion	2	2	0.45	0.05011
GO:0022609	multicellular organism adhesion to subst...	2	2	0.45	0.05011
GO:0030397	membrane disassembly	2	2	0.45	0.05011
GO:0030536	larval feeding behavior	2	2	0.45	0.05011
GO:0030656	regulation of vitamin metabolic process	2	2	0.45	0.05011
GO:0031022	nuclear migration along microfilament	2	2	0.45	0.05011
GO:0031111	negative regulation of microtubule polym...	2	2	0.45	0.05011
GO:0031915	positive regulation of synaptic plastici...	2	2	0.45	0.05011
GO:0031944	negative regulation of glucocorticoid me...	2	2	0.45	0.05011
GO:0031946	regulation of glucocorticoid biosyntheti...	2	2	0.45	0.05011
GO:0031947	negative regulation of glucocorticoid bi...	2	2	0.45	0.05011
GO:0032233	positive regulation of actin filament bu...	2	2	0.45	0.05011
GO:0033321	homomethionine metabolic process	2	2	0.45	0.05011
GO:0033506	glucosinolate biosynthetic process from ...	2	2	0.45	0.05011
GO:0033955	mitochondrial DNA inheritance	2	2	0.45	0.05011
GO:0034379	very-low-density lipoprotein particle as...	2	2	0.45	0.05011
GO:0035209	pupal development	2	2	0.45	0.05011
GO:0035235	ionotropic glutamate receptor signaling ...	2	2	0.45	0.05011
GO:0035652	cargo loading into clathrin-coated vesic...	2	2	0.45	0.05011
GO:0035675	neuromast hair cell development	2	2	0.45	0.05011
GO:0035733	hepatic stellate cell activation	2	2	0.45	0.05011
GO:0035864	response to potassium ion	2	2	0.45	0.05011
GO:0036090	cleavage furrow ingression	2	2	0.45	0.05011
GO:0036123	histone H3-K9 dimethylation	2	2	0.45	0.05011
GO:0036155	acylglycerol acyl-chain remodeling	2	2	0.45	0.05011
GO:0036376	sodium ion export across plasma membrane	2	2	0.45	0.05011
GO:0039022	pronephric duct development	2	2	0.45	0.05011
GO:0044752	response to human chorionic gonadotropin	2	2	0.45	0.05011
GO:0045004	DNA replication proofreading	2	2	0.45	0.05011
GO:0045204	MAPK export from nucleus	2	2	0.45	0.05011
GO:0045599	negative regulation of fat cell differen...	2	2	0.45	0.05011
GO:0045939	negative regulation of steroid metabolic...	2	2	0.45	0.05011
GO:0048008	platelet-derived growth factor receptor ...	2	2	0.45	0.05011
GO:0048236	plant-type sporogenesis	2	2	0.45	0.05011
GO:0048240	sperm capacitation	2	2	0.45	0.05011
GO:0048290	isotype switching to IgA isotypes	2	2	0.45	0.05011
GO:0048291	isotype switching to IgG isotypes	2	2	0.45	0.05011
GO:0048296	regulation of isotype switching to IgA i...	2	2	0.45	0.05011
GO:0048298	positive regulation of isotype switching...	2	2	0.45	0.05011
GO:0048302	regulation of isotype switching to IgG i...	2	2	0.45	0.05011
GO:0048304	positive regulation of isotype switching...	2	2	0.45	0.05011
GO:0048633	positive regulation of skeletal muscle t...	2	2	0.45	0.05011
GO:0048884	neuromast development	2	2	0.45	0.05011
GO:0048886	neuromast hair cell differentiation	2	2	0.45	0.05011
GO:0050892	intestinal absorption	2	2	0.45	0.05011
GO:0050919	negative chemotaxis	2	2	0.45	0.05011
GO:0051081	nuclear envelope disassembly	2	2	0.45	0.05011
GO:0051097	negative regulation of helicase activity	2	2	0.45	0.05011
GO:0051103	DNA ligation involved in DNA repair	2	2	0.45	0.05011
GO:0051295	establishment of meiotic spindle localiz...	2	2	0.45	0.05011
GO:0051296	establishment of meiotic spindle orienta...	2	2	0.45	0.05011
GO:0051415	microtubule nucleation by interphase mic...	2	2	0.45	0.05011
GO:0051933	amino acid neurotransmitter reuptake	2	2	0.45	0.05011
GO:0051935	glutamate reuptake	2	2	0.45	0.05011
GO:0051941	regulation of amino acid uptake involved...	2	2	0.45	0.05011
GO:0051946	regulation of glutamate uptake involved ...	2	2	0.45	0.05011
GO:0055021	regulation of cardiac muscle tissue grow...	2	2	0.45	0.05011
GO:0060253	negative regulation of glial cell prolif...	2	2	0.45	0.05011
GO:0060421	positive regulation of heart growth	2	2	0.45	0.05011
GO:0060439	trachea morphogenesis	2	2	0.45	0.05011
